unidades capa1;unidades capa2;ratio de dropout;serie;ventana;desplazamiento;peor MCC;promedio MCC;mejor MCC;mejor modelo
15;5;0,3;Comb-2P-Nois05;5;2;0,9278624986734516;0,9402190257765761;0,9474082591840368;4,0
15;5;0,3;Comb-2P-Nois05;5;1;0,934681022143863;0,9462705026608565;0,9543334885682832;4,0
15;5;0,3;Comb-2P-Nois05;10;10;0,7613418804265317;0,8482055283216452;0,9045992512274262;7,0
15;5;0,3;Comb-2P-Nois05;10;5;0,8578265481637662;0,9080261814421572;0,9443857753547568;7,0
15;5;0,3;Comb-2P-Nois05;10;1;0,9156830056440828;0,9321141800121803;0,9448332925263664;3,0
15;5;0,3;Comb-2P-Nois05;20;20;0,5580673750172731;0,6654602900200828;0,8518061129978388;0,0
15;5;0,3;Comb-2P-Nois05;20;10;0,7463550641168325;0,8079855098215308;0,8431515633219315;7,0
15;5;0,3;Comb-2P-Nois05;20;1;0,8394543085729476;0,8650188095280331;0,8794526469795395;7,0
15;5;0,3;Comb-2P-Nois05;40;40;0,1873171623163388;0,37617633143480245;0,4714045207910317;3,0
15;5;0,3;Comb-2P-Nois05;40;20;0,3048084502009561;0,5024003953702403;0,6304781139314949;1,0
15;5;0,3;Comb-2P-Nois05;40;1;0,6972832218787615;0,7579827344340688;0,7998317040321686;9,0
15;5;0,3;Comb-2P-Nois05;60;60;0,0634858433535727;0,16760045632830262;0,3724996387397496;9,0
15;5;0,3;Comb-2P-Nois05;60;30;0,1119785021911708;0,20749143134798156;0,3432550190545504;8,0
15;5;0,3;Comb-2P-Nois05;60;1;0,6131226554959017;0,6437005285692233;0,6766123774647443;7,0
15;5;0,3;Comb-2P-Nois10;5;5;0,7074305387796737;0,7707438150206996;0,8080931991750946;1,0
15;5;0,3;Comb-2P-Nois10;5;2;0,7582022926239855;0,8150459338825193;0,8346969818789098;3,0
15;5;0,3;Comb-2P-Nois10;5;1;0,8224979162766846;0,8306669394143711;0,8396640671787313;1,0
15;5;0,3;Comb-2P-Nois10;10;10;0,5670142561692445;0,6917917194032974;0,7743590476177393;8,0
15;5;0,3;Comb-2P-Nois10;10;5;0,735941413677562;0,7506599198112186;0,7823466173249627;6,0
15;5;0,3;Comb-2P-Nois10;10;1;0,7572704089393142;0,7803448980192138;0,7925577254255677;8,0
15;5;0,3;Comb-2P-Nois10;20;20;0,3952586496610025;0,5314957642158225;0,6185226200981584;8,0
15;5;0,3;Comb-2P-Nois10;20;10;0,5438955330835828;0,6162787958748523;0,6494038809174495;6,0
15;5;0,3;Comb-2P-Nois10;20;1;0,6625197281486688;0,6865794107900874;0,700975975145232;6,0
15;5;0,3;Comb-2P-Nois10;40;40;0,1516196087157806;0,256280024383778;0,4294149078927831;8,0
15;5;0,3;Comb-2P-Nois10;40;20;0,2891126029088974;0,4118192540331278;0,5006584099154077;4,0
15;5;0,3;Comb-2P-Nois10;40;1;0,5552076146530862;0,5736859097613947;0,5933644934676383;5,0
15;5;0,3;Comb-2P-Nois10;60;60;0,098620009519521;0,2130794947591137;0,3724996387397496;9,0
15;5;0,3;Comb-2P-Nois10;60;30;0,098620009519521;0,19917947888273282;0,3270585369599779;5,0
15;5;0,3;Comb-2P-Nois10;60;1;0,4689941843069721;0,4999571191210491;0,5225130091369224;5,0
15;5;0,3;Comb-2P-Nois20;5;5;0,5754548787356538;0,6356025972738213;0,6756428880911539;3,0
15;5;0,3;Comb-2P-Nois20;5;2;0,606578909391555;0,6598531936078886;0,6911373762032864;3,0
15;5;0,3;Comb-2P-Nois20;5;1;0,664927365007631;0,685576713432487;0,712278990098504;6,0
15;5;0,3;Comb-2P-Nois20;10;10;0,3559532877346075;0,47747741139085387;0,5445753964806875;0,0
15;5;0,3;Comb-2P-Nois20;10;5;0,5411874861183379;0,5799223799601366;0,6319708298048323;6,0
15;5;0,3;Comb-2P-Nois20;10;1;0,6223915984839048;0,6401340117905393;0,6702417821363461;4,0
15;5;0,3;Comb-2P-Nois20;20;20;0,1581781272888836;0,32256630389736773;0,4847029513089781;0,0
15;5;0,3;Comb-2P-Nois20;20;10;0,369685900420278;0,4126060665192373;0,4610624863857406;9,0
15;5;0,3;Comb-2P-Nois20;20;1;0,4909914269835269;0,5270858736605833;0,5576696602677508;3,0
15;5;0,3;Comb-2P-Nois20;40;40;0,2461829819586654;0,30130453933258683;0,3608439182435161;2,0
15;5;0,3;Comb-2P-Nois20;40;20;0,140028008402801;0,23129996761877408;0,3460752801739981;5,0
15;5;0,3;Comb-2P-Nois20;40;1;0,3254120822364232;0,36661910119150676;0,4030371572090521;5,0
15;5;0,3;Comb-2P-Nois20;60;60;0,098620009519521;0,24701857099837973;0,427353374584591;6,0
15;5;0,3;Comb-2P-Nois20;60;30;0,0805858925688984;0,1663758173921134;0,2619739497506996;4,0
15;5;0,3;Comb-2P-Nois20;60;1;0,1906377759165999;0,23790900318404193;0,2799351972843972;9,0
