unidades capa1;unidades capa2;ratio de dropout;serie;ventana;desplazamiento;peor MCC;promedio MCC;mejor MCC;mejor modelo
25;15;0,2;Comb-2P-Nois025;60;1;0,6504999633478487;0,6989923529062986;0,8043508096602301;9,0
25;15;0,2;Comb-2P-Nois05;5;5;0,9386974047415996;0,9536710002774234;0,9757735519733838;1,0
25;15;0,2;Comb-2P-Nois05;5;2;0,9275630773660394;0,9436457159425696;0,9519423027573526;5,0
25;15;0,2;Comb-2P-Nois05;5;1;0,9470317963742538;0,9497162184090635;0,9543637491113428;6,0
25;15;0,2;Comb-2P-Nois05;10;10;0,8617158290396479;0,8818183451439966;0,9184107255849996;3,0
25;15;0,2;Comb-2P-Nois05;10;5;0,9090954600964172;0,9294945402063632;0,9443857753547568;6,0
25;15;0,2;Comb-2P-Nois05;10;1;0,9392021351818036;0,9472217686492627;0,9587711772693184;3,0
25;15;0,2;Comb-2P-Nois05;20;20;0,6688159674114933;0,7637404920118023;0,8192330430613249;8,0
25;15;0,2;Comb-2P-Nois05;20;10;0,7664860166216695;0,822913650964771;0,8705155287309697;0,0
25;15;0,2;Comb-2P-Nois05;20;1;0,8592757367728792;0,8873784680682558;0,9134639767976376;9,0
25;15;0,2;Comb-2P-Nois05;40;40;0,3429971702850177;0,5417328708056356;0,7364853795464743;1,0
25;15;0,2;Comb-2P-Nois05;40;20;0,620285120148732;0,6822439473628027;0,7591045744060232;2,0
25;15;0,2;Comb-2P-Nois05;40;1;0,7688078078498799;0,7886142771331586;0,8096639445224677;2,0
25;15;0,2;Comb-2P-Nois05;60;60;0,1069154977383025;0,20199378187282338;0,3029703003501742;8,0
25;15;0,2;Comb-2P-Nois05;60;30;0,1285048608890728;0,2609013206964187;0,4284565854833033;4,0
25;15;0,2;Comb-2P-Nois05;60;1;0,6264796284977202;0,6663670209895584;0,7471196997937978;9,0
25;15;0,2;Comb-2P-Nois10;5;5;0,7653200972319131;0,7987588120242128;0,8346279327640975;5,0
25;15;0,2;Comb-2P-Nois10;5;2;0,8131249357707345;0,8312499874676357;0,8450982358794545;0,0
25;15;0,2;Comb-2P-Nois10;5;1;0,8344475078920398;0,8461444970802487;0,8557457074505046;6,0
25;15;0,2;Comb-2P-Nois10;10;10;0,663907441409983;0,7346984520400627;0,7915216692839114;5,0
25;15;0,2;Comb-2P-Nois10;10;5;0,7226862924752739;0,7686216819916614;0,7912534632283645;1,0
25;15;0,2;Comb-2P-Nois10;10;1;0,7961313525570508;0,8114689226984861;0,8239602632572399;6,0
25;15;0,2;Comb-2P-Nois10;20;20;0,5382384509128918;0,5803096598584456;0,6393131939361741;7,0
25;15;0,2;Comb-2P-Nois10;20;10;0,5932636207880762;0,6454614682118841;0,6940716007691996;5,0
25;15;0,2;Comb-2P-Nois10;20;1;0,701900810710009;0,7204836175322826;0,7343820950339842;6,0
25;15;0,2;Comb-2P-Nois10;40;40;0,2182178902359923;0,41407229777932325;0,5345224838248488;1,0
25;15;0,2;Comb-2P-Nois10;40;20;0,4426672581669246;0,48198782390827893;0,5273280443046439;9,0
25;15;0,2;Comb-2P-Nois10;40;1;0,6006815637692755;0,6142855749763211;0,6211882131969388;5,0
25;15;0,2;Comb-2P-Nois10;60;60;0,0687351581499692;0,2745372690129234;0,4481472365903107;8,0
25;15;0,2;Comb-2P-Nois10;60;30;0,1977673382810859;0,24509888416340742;0,3110712195974667;5,0
25;15;0,2;Comb-2P-Nois10;60;1;0,4981961849755311;0,5269315401775675;0,5485952332045673;9,0
25;15;0,2;Comb-2P-Nois20;5;5;0,6228120751404624;0,6641451753298677;0,7046754612733608;7,0
25;15;0,2;Comb-2P-Nois20;5;2;0,6531834252143573;0,6743393800177817;0,6918381092694413;1,0
25;15;0,2;Comb-2P-Nois20;5;1;0,6880282734654685;0,7057461162588854;0,7302164127777016;1,0
25;15;0,2;Comb-2P-Nois20;10;10;0,5015167097157353;0,5458459558043175;0,6139715009950099;1,0
25;15;0,2;Comb-2P-Nois20;10;5;0,5487284065176331;0,6045182272813621;0,6319708298048323;9,0
25;15;0,2;Comb-2P-Nois20;10;1;0,6435586793545044;0,654534538349168;0,6661129289551773;7,0
25;15;0,2;Comb-2P-Nois20;20;20;0,3455614462211792;0,4390754655734844;0,58664643275271;0,0
25;15;0,2;Comb-2P-Nois20;20;10;0,4158184366073766;0,47363984955693983;0,5366144721573176;3,0
25;15;0,2;Comb-2P-Nois20;20;1;0,5734504358883156;0,5912245340086445;0,6118687750376031;1,0
25;15;0,2;Comb-2P-Nois20;40;40;0,2567762955065477;0,35772222679563914;0,4154337820552479;4,0
25;15;0,2;Comb-2P-Nois20;40;20;0,1662959138498432;0,26678353932538323;0,3332162017331543;1,0
25;15;0,2;Comb-2P-Nois20;40;1;0,4339648982873205;0,4513143351879094;0,4701524669231255;5,0
25;15;0,2;Comb-2P-Nois20;60;60;0,2327814256297667;0,29730774920646375;0,4444009034750091;4,0
25;15;0,2;Comb-2P-Nois20;60;30;0,1500694011080302;0,24127730676072517;0,2909286827258561;1,0
25;15;0,2;Comb-2P-Nois20;60;1;0,271386359023957;0,3191369147575692;0,3821049022961185;8,0
